	2017-09-22	06:55:26	54	22	2	0,9	+
	2017-09-22	06:55:30	134	22	4	1,9	+
	2017-09-22	06:55:32	60	24	2	1	+
	2017-09-22	06:55:36	130	20	4	2	+
	2017-09-22	06:55:40	51	22	2	3,4	+
	2017-09-22	06:55:45	60	16	2	2,9	+
	2017-09-22	06:55:47	52	19	2	1	+
	2017-09-22	06:55:50	94	22	3	1,8	+
	2017-09-22	06:56:08	61	36	3	16,9	+
	2017-09-22	06:56:16	62	33	3	7	+
	2017-09-22	06:56:21	53	33	2	5	+
	2017-09-22	06:56:23	22	30	2	1,1	+
	2017-09-22	06:56:24	45	33	2	0,5	+
	2017-09-22	06:56:29	44	36	2	5	+
	2017-09-22	06:56:35	37	40	2	6	+
	2017-09-22	06:56:36	27	35	2	0,2	+
	2017-09-22	06:56:42	43	33	2	5,9	+
	2017-09-22	06:56:43	21	28	2	0,2	+
	2017-09-22	06:56:50	50	26	2	6,4	+
	2017-09-22	06:56:53	54	31	2	2,7	+
	2017-09-22	06:56:56	52	34	2	2,2	+
	2017-09-22	06:57:06	63	29	3	9,1	+
	2017-09-22	06:57:08	22	29	2	1,2	+
	2017-09-22	06:57:09	54	31	2	0,7	+
	2017-09-22	06:57:17	36	34	2	7,4	+
	2017-09-22	06:57:30	51	28	2	12,5	+
	2017-09-22	06:57:42	48	36	2	11,8	+
	2017-09-22	06:57:46	66	31	3	2,8	+
	2017-09-22	06:58:02	49	25	2	14,8	+
	2017-09-22	06:58:06	55	27	2	3,7	+
	2017-09-22	06:58:08	61	29	3	0,8	+
	2017-09-22	06:58:10	62	25	3	1,4	+
	2017-09-22	06:58:13	53	29	2	1,7	+
	2017-09-22	06:58:14	56	31	2	1	+
	2017-09-22	06:58:20	35	35	2	5,3	+
	2017-09-22	06:58:21	29	29	2	0,3	+
	2017-09-22	06:58:30	63	30	3	8,3	+
	2017-09-22	06:58:31	55	30	2	0,7	+
	2017-09-22	06:58:36	55	33	2	3,9	+
	2017-09-22	06:58:39	61	31	3	2,8	+
	2017-09-22	06:58:42	54	31	2	2	+
	2017-09-22	06:58:44	43	29	2	1,5	+
	2017-09-22	06:58:46	50	33	2	1	+
	2017-09-22	06:58:53	53	35	2	6,9	+
	2017-09-22	06:59:05	58	31	2	10,9	+
	2017-09-22	06:59:06	42	30	2	0,4	+
	2017-09-22	06:59:06	22	30	2	0,3	+
	2017-09-22	06:59:08	60	30	2	1,1	+
	2017-09-22	06:59:13	61	35	3	4,4	+
	2017-09-22	06:59:39	56	32	2	24,9	+
	2017-09-22	06:59:41	61	32	3	1,1	+
	2017-09-22	06:59:43	60	36	2	1,7	+
	2017-09-22	06:59:45	48	37	2	1,1	+
	2017-09-22	06:59:48	21	32	2	3	+
	2017-09-22	06:59:49	46	37	2	0,4	+
	2017-09-22	06:59:53	55	44	2	3,2	+
	2017-09-22	07:00:03	22	27	2	10,2	+
	2017-09-22	07:00:04	44	30	2	0,5	+
	2017-09-22	07:00:05	22	26	2	0,2	+
	2017-09-22	07:00:07	62	28	3	1	+
	2017-09-22	07:00:09	48	34	2	1,7	+
	2017-09-22	07:00:12	67	36	3	2,7	+
	2017-09-22	07:00:28	54	26	2	15,2	+
	2017-09-22	07:00:39	72	32	3	10,2	+
	2017-09-22	07:00:47	68	24	3	6,1	+
	2017-09-22	07:00:52	132	20	4	2,9	+
	2017-09-22	07:00:54	57	20	2	1	+
	2017-09-22	07:00:56	60	21	2	1	+
	2017-09-22	07:00:58	58	24	2	0,9	+
	2017-09-22	07:00:59	49	23	2	0,7	+
	2017-09-22	07:01:16	46	31	2	15,8	+
	2017-09-22	07:01:19	51	35	2	2,8	+
	2017-09-22	07:01:26	67	29	3	5,9	+
	2017-09-22	07:01:49	55	29	2	21,6	+
	2017-09-22	07:01:53	63	29	3	3	+
	2017-09-22	07:01:54	58	29	2	1	+
	2017-09-22	07:01:57	57	26	2	2	+
	2017-09-22	07:02:12	58	31	2	13,8	+
	2017-09-22	07:02:13	55	33	2	0,5	+
	2017-09-22	07:02:18	54	33	2	4,1	+
	2017-09-22	07:02:28	51	32	2	9,8	+
	2017-09-22	07:02:33	48	28	2	4,3	+
	2017-09-22	07:02:39	21	38	2	6,2	+
	2017-09-22	07:02:40	39	34	2	0,4	+
	2017-09-22	07:03:07	53	29	2	25,5	+
	2017-09-22	07:03:14	46	30	2	6,8	+
	2017-09-22	07:03:17	40	27	2	2	+
	2017-09-22	07:03:19	46	28	2	1,2	+
	2017-09-22	07:03:22	114	28	3	2,3	+
	2017-09-22	07:03:29	74	26	3	5,7	+
	2017-09-22	07:03:30	52	27	2	0,6	+
	2017-09-22	07:03:31	49	32	2	0,5	+
	2017-09-22	07:03:36	70	34	3	3,8	+
	2017-09-22	07:03:43	46	27	2	6,1	+
	2017-09-22	07:04:18	44	33	2	25,5	+
	2017-09-22	07:04:23	43	30	2	4,1	+
	2017-09-22	07:04:34	67	27	3	9,9	+
	2017-09-22	07:04:37	136	29	4	1,5	+
	2017-09-22	07:04:40	61	29	3	2,3	+
	2017-09-22	07:04:42	53	33	2	1,6	+
	2017-09-22	07:04:53	61	33	3	10,3	+
	2017-09-22	07:04:55	54	33	2	1,5	+
	2017-09-22	07:04:58	55	34	2	1,8	+
	2017-09-22	07:05:02	52	30	2	3,4	+
	2017-09-22	07:05:05	44	36	2	3,3	+
	2017-09-22	07:05:07	42	36	2	1,2	+
	2017-09-22	07:05:12	50	33	2	4,4	+
	2017-09-22	07:05:31	48	30	2	18,6	+
	2017-09-22	07:05:32	24	27	2	0,2	+
	2017-09-22	07:05:32	33	31	2	0,3	+
	2017-09-22	07:05:33	25	33	2	0,2	+
	2017-09-22	07:06:01	36	27	2	25,5	+
	2017-09-22	07:06:02	26	28	2	0,2	+
	2017-09-22	07:06:22	122	25	4	18,7	+
	2017-09-22	07:06:24	64	25	3	0,9	+
	2017-09-22	07:06:25	53	28	2	0,6	+
	2017-09-22	07:06:51	21	30	2	25,5	+
	2017-09-22	07:06:53	55	35	2	0,7	+
	2017-09-22	07:06:55	62	35	3	1	+
	2017-09-22	07:07:05	51	33	2	9,7	+
	2017-09-22	07:07:07	56	31	2	1,7	+
	2017-09-22	07:07:26	45	41	2	17,9	+
	2017-09-22	07:07:34	61	31	3	7,2	+
	2017-09-22	07:07:36	59	29	2	1,3	+
	2017-09-22	07:07:42	38	35	2	5,9	+
	2017-09-22	07:07:44	53	38	2	1,8	+
	2017-09-22	07:07:49	51	33	2	3,6	+
	2017-09-22	07:07:53	49	31	2	3,2	+
	2017-09-22	07:07:59	44	30	2	5,6	+
	2017-09-22	07:08:06	52	33	2	6,7	+
	2017-09-22	07:08:09	51	31	2	2	+
	2017-09-22	07:08:12	53	36	2	2,4	+
	2017-09-22	07:08:14	50	36	2	1,2	+
	2017-09-22	07:08:37	45	30	2	0,6	+
	2017-09-22	07:08:40	56	31	2	1,5	+
	2017-09-22	07:08:41	21	29	2	1,5	+
	2017-09-22	07:08:42	48	35	2	0,5	+
	2017-09-22	07:08:48	66	29	3	4,3	+
	2017-09-22	07:08:52	112	24	3	2,8	+
	2017-09-22	07:08:53	38	22	2	0,6	+
	2017-09-22	07:09:14	50	27	2	19,8	+
	2017-09-22	07:09:15	21	25	2	0,3	+
	2017-09-22	07:09:16	46	28	2	0,5	+
	2017-09-22	07:09:19	60	32	2	2,3	+
	2017-09-22	07:09:27	50	29	2	7,2	+
	2017-09-22	07:09:39	68	31	3	11,1	+
	2017-09-22	07:09:41	52	31	2	1,1	+
	2017-09-22	07:09:43	53	26	2	1,3	+
	2017-09-22	07:09:49	54	31	2	5,2	+
	2017-09-22	07:09:54	50	26	2	4,6	+
	2017-09-22	07:10:04	34	35	2	9,3	+
	2017-09-22	07:10:06	56	32	2	1,8	+
	2017-09-22	07:10:08	60	29	2	1,4	+
	2017-09-22	07:10:11	51	36	2	1,6	+
	2017-09-22	07:10:24	54	32	2	12,8	+
	2017-09-22	07:10:30	108	27	3	4,6	+
	2017-09-22	07:10:32	59	35	2	1	+
	2017-09-22	07:10:34	44	32	2	1,9	+
	2017-09-22	07:10:47	67	26	3	11,2	+
	2017-09-22	07:10:49	49	30	2	1,5	+
	2017-09-22	07:10:50	52	32	2	0,6	+
	2017-09-22	07:10:59	22	16	2	8,2	+
	2017-09-22	07:11:01	67	23	3	1,1	+
	2017-09-22	07:11:03	64	25	3	1	+
	2017-09-22	07:11:04	54	26	2	0,7	+
	2017-09-22	07:11:08	152	29	4	2	+
	2017-09-22	07:11:15	55	35	2	6,2	+
	2017-09-22	07:11:17	22	28	2	1,5	+
	2017-09-22	07:11:18	53	33	2	0,6	+
	2017-09-22	07:11:53	21	26	2	25,5	+
	2017-09-22	07:11:54	58	29	2	0,7	+
	2017-09-22	07:12:06	65	26	3	10,2	+
	2017-09-22	07:12:19	59	30	2	12,6	+
	2017-09-22	07:12:25	51	30	2	5,3	+
	2017-09-22	07:12:27	44	31	2	1,5	+
	2017-09-22	07:12:40	53	28	2	11,8	+
	2017-09-22	07:12:40	23	22	2	0,2	+
	2017-09-22	07:12:42	52	30	2	0,7	+
	2017-09-22	07:12:44	64	29	3	1,6	+
	2017-09-22	07:12:45	45	33	2	0,4	+
	2017-09-22	07:12:48	52	26	2	2,3	+
	2017-09-22	07:12:53	33	37	2	4,3	+
	2017-09-22	07:12:54	28	32	2	0,4	+
	2017-09-22	07:13:08	56	31	2	13,9	+
	2017-09-22	07:13:12	55	30	2	3,3	+
	2017-09-22	07:13:15	59	28	2	1,4	+
	2017-09-22	07:13:16	44	30	2	0,8	+
	2017-09-22	07:13:16	24	29	2	0,2	+
	2017-09-22	07:13:18	51	30	2	1,2	+
	2017-09-22	07:13:19	24	26	2	0,3	+
	2017-09-22	07:13:20	49	29	2	0,6	+
	2017-09-22	07:13:24	64	33	3	2,8	+
	2017-09-22	07:13:27	60	29	2	2,1	+
	2017-09-22	07:13:37	58	24	2	9,1	+
	2017-09-22	07:13:49	45	31	2	11,4	+
	2017-09-22	07:13:49	26	30	2	0,2	+
	2017-09-22	07:13:56	59	29	2	5,8	+
	2017-09-22	07:13:57	50	29	2	0,6	+
	2017-09-22	07:14:06	52	31	2	8,7	+
	2017-09-22	07:14:09	36	39	2	2,5	+
	2017-09-22	07:14:15	54	38	2	5,5	+
	2017-09-22	07:14:16	38	41	2	0,6	+
	2017-09-22	07:14:34	63	24	3	16,6	+
	2017-09-22	07:14:39	42	29	2	4,3	+
	2017-09-22	07:14:39	27	28	2	0,3	+
	2017-09-22	07:14:42	57	29	2	1,6	+
	2017-09-22	07:14:44	61	24	3	1,4	+
	2017-09-22	07:14:54	62	29	3	8,4	+
	2017-09-22	07:14:59	55	36	2	5	+
	2017-09-22	07:15:13	47	32	2	13,7	+
	2017-09-22	07:15:26	53	30	2	11,7	+
	2017-09-22	07:15:27	52	30	2	0,9	+
	2017-09-22	07:15:32	50	30	2	3,8	+
	2017-09-22	07:15:36	54	27	2	3,1	+
	2017-09-22	07:15:41	48	34	2	4,4	+
	2017-09-22	07:15:54	56	29	2	12,5	+
	2017-09-22	07:16:01	54	30	2	6,8	+
	2017-09-22	07:16:22	62	32	3	19,5	+
	2017-09-22	07:16:24	62	27	3	1,5	+
	2017-09-22	07:16:28	54	30	2	3,4	+
	2017-09-22	07:16:30	24	24	2	1,8	+
	2017-09-22	07:16:32	51	24	2	0,8	+
	2017-09-22	07:16:37	120	25	3	3,9	+
	2017-09-22	07:16:40	63	27	3	1,4	+
	2017-09-22	07:16:41	54	29	2	0,7	+
	2017-09-22	07:16:47	21	33	2	5,3	+
	2017-09-22	07:16:48	52	39	2	0,5	+
	2017-09-22	07:16:49	54	35	2	1,3	+
	2017-09-22	07:16:56	51	26	2	5,9	+
	2017-09-22	07:16:59	64	25	3	1,1	+
	2017-09-22	07:17:03	154	27	4	2,8	+
	2017-09-22	07:17:04	47	28	2	0,5	+
	2017-09-22	07:17:07	60	29	2	1,9	+
	2017-09-22	07:17:10	52	29	2	1,7	+
	2017-09-22	07:17:12	49	28	2	2,3	+
	2017-09-22	07:17:16	56	34	2	2,7	+
	2017-09-22	07:17:19	55	32	2	2,1	+
	2017-09-22	07:17:25	49	23	2	5,2	+
	2017-09-22	07:17:45	46	28	2	19,7	+
	2017-09-22	07:17:48	64	24	3	1,6	+
	2017-09-22	07:17:50	31	13	2	1,9	+
	2017-09-22	07:17:52	31	31	2	0,7	+
	2017-09-22	07:17:54	61	20	3	1,3	+
	2017-09-22	07:17:56	43	20	2	0,7	+
	2017-09-22	07:17:58	56	21	2	1	+
	2017-09-22	07:18:02	53	26	2	3,2	+
	2017-09-22	07:18:04	56	30	2	1,3	+
	2017-09-22	07:18:19	86	20	3	13,6	+
	2017-09-22	07:18:33	64	26	3	13,2	+
	2017-09-22	07:18:50	53	27	2	16,2	+
	2017-09-22	07:18:52	43	26	2	1	+
	2017-09-22	07:18:56	49	29	2	3,7	+
	2017-09-22	07:19:06	35	33	2	9,2	+
	2017-09-22	07:19:06	21	33	2	0,1	+
	2017-09-22	07:19:08	36	31	2	1,9	+
	2017-09-22	07:19:10	38	30	2	1,2	+
	2017-09-22	07:19:12	30	29	2	1	+
	2017-09-22	07:19:13	46	29	2	0,8	+
	2017-09-22	07:19:33	53	24	2	19	+
	2017-09-22	07:19:34	31	27	2	0,4	+
	2017-09-22	07:19:38	162	27	4	2	+
	2017-09-22	07:19:40	56	30	2	1,5	+
	2017-09-22	07:19:43	55	28	2	1,8	+
	2017-09-22	07:19:47	50	29	2	3,3	+
	2017-09-22	07:19:51	49	32	2	3	+
	2017-09-22	07:19:57	60	24	2	5,5	+
	2017-09-22	07:20:00	59	26	2	1,6	+
	2017-09-22	07:20:07	57	27	2	6,2	+
	2017-09-22	07:20:09	59	26	2	0,8	+
	2017-09-22	07:20:10	54	30	2	0,6	+
	2017-09-22	07:20:13	48	29	2	2,3	+
	2017-09-22	07:20:15	23	31	2	1,9	+
	2017-09-22	07:20:16	51	32	2	0,5	+
	2017-09-22	07:20:20	55	24	2	3,4	+
	2017-09-22	07:20:29	59	26	2	8	+
	2017-09-22	07:20:31	53	29	2	0,6	+
	2017-09-22	07:20:32	54	28	2	1	+
	2017-09-22	07:20:35	66	27	3	2	+
	2017-09-22	07:20:43	58	22	2	6,5	+
	2017-09-22	07:20:46	76	27	3	1,6	+
	2017-09-22	07:20:49	60	28	2	2,3	+
	2017-09-22	07:20:52	53	29	2	2	+
	2017-09-22	07:20:56	56	38	2	3,2	+
	2017-09-22	07:21:02	66	30	3	5,7	+
	2017-09-22	07:21:06	50	29	2	3,2	+
	2017-09-22	07:21:08	50	28	2	1,7	+
	2017-09-22	07:21:10	59	30	2	1,3	+
	2017-09-22	07:21:14	154	31	4	1,7	+
	2017-09-22	07:21:15	54	30	2	0,8	+
	2017-09-22	07:21:22	58	31	2	5,5	+
	2017-09-22	07:21:23	48	28	2	0,8	+
	2017-09-22	07:21:25	55	31	2	1,2	+
	2017-09-22	07:21:31	54	34	2	5,6	+
	2017-09-22	07:21:34	25	30	2	2,4	+
	2017-09-22	07:21:35	33	34	2	0,4	+
	2017-09-22	07:21:36	54	30	2	0,8	+
	2017-09-22	07:21:38	62	30	3	1,3	+
	2017-09-22	07:21:45	53	40	2	6,5	+
	2017-09-22	07:21:50	58	43	2	4,1	+
	2017-09-22	07:22:06	57	30	2	15,3	+
	2017-09-22	07:22:10	47	33	2	3,2	+
	2017-09-22	07:22:12	46	32	2	1,7	+
	2017-09-22	07:22:14	46	25	2	1,1	+
	2017-09-22	07:22:15	47	27	2	0,6	+
	2017-09-22	07:22:23	44	29	2	7,4	+
	2017-09-22	07:22:26	58	27	2	1,7	+
	2017-09-22	07:22:34	40	30	2	8	+
	2017-09-22	07:22:39	55	30	2	4,7	+
	2017-09-22	07:22:52	44	31	2	11,6	+
	2017-09-22	07:22:54	58	33	2	1,4	+
	2017-09-22	07:22:56	55	36	2	1,4	+
	2017-09-22	07:23:00	51	31	2	3,8	+
	2017-09-22	07:23:02	49	36	2	1,7	+
	2017-09-22	07:23:04	38	33	2	1,1	+
	2017-09-22	07:23:05	24	30	2	0,3	+
	2017-09-22	07:23:09	48	30	2	3,4	+
	2017-09-22	07:23:20	54	25	2	10	+
	2017-09-22	07:23:22	48	25	2	1	+
	2017-09-22	07:23:23	43	30	2	0,9	+
	2017-09-22	07:23:26	110	30	3	1,8	+
	2017-09-22	07:23:30	138	28	4	1,7	+
	2017-09-22	07:23:33	58	29	2	2,5	+
	2017-09-22	07:23:36	48	32	2	2,6	+
	2017-09-22	07:23:39	45	29	2	2,3	+
	2017-09-22	07:23:45	242	27	4	3,8	+
	2017-09-22	07:23:48	58	32	2	1,7	+
	2017-09-22	07:23:51	61	25	3	2,7	+
	2017-09-22	07:23:55	51	34	2	2,7	+
	2017-09-22	07:23:59	102	26	3	3,1	+
	2017-09-22	07:24:11	21	28	2	11,5	+
	2017-09-22	07:24:12	49	32	2	0,5	+
	2017-09-22	07:24:16	64	24	3	3,2	+
	2017-09-22	07:24:30	51	32	2	12,9	+
	2017-09-22	07:24:33	62	31	3	2,1	+
	2017-09-22	07:24:44	65	28	3	10,1	+
	2017-09-22	07:25:03	70	25	3	18,2	+
	2017-09-22	07:25:06	128	29	4	1,4	+
	2017-09-22	07:25:12	53	32	2	5,5	+
	2017-09-22	07:25:19	38	41	2	6,3	+
	2017-09-22	07:25:20	28	34	2	0,3	+
	2017-09-22	07:25:23	49	35	2	2,7	+
	2017-09-22	07:25:30	31	36	2	6,9	+
	2017-09-22	07:25:30	26	33	2	0,2	+
	2017-09-22	07:25:44	46	38	2	12,6	+
	2017-09-22	07:26:17	51	30	2	25,5	+
	2017-09-22	07:26:19	51	29	2	1,4	+
	2017-09-22	07:26:31	40	41	2	11,9	+
	2017-09-22	07:26:38	48	33	2	6,3	+
	2017-09-22	07:26:40	49	37	2	1,7	+
	2017-09-22	07:26:44	62	33	3	2,5	+
	2017-09-22	07:26:47	64	33	3	2,6	+
	2017-09-22	07:26:49	54	33	2	0,9	+
	2017-09-22	07:26:52	24	43	2	2,8	+
	2017-09-22	07:26:53	58	36	2	0,6	+
	2017-09-22	07:26:54	54	36	2	1	+
	2017-09-22	07:26:59	58	30	2	3,6	+
	2017-09-22	07:27:12	58	29	2	12,9	+
	2017-09-22	07:27:47	60	28	2	25,5	+
	2017-09-22	07:27:55	47	35	2	6,6	+
	2017-09-22	07:27:55	22	31	2	0,1	+
	2017-09-22	07:27:59	50	33	2	3,9	+
	2017-09-22	07:28:02	39	35	2	1,9	+
	2017-09-22	07:28:07	118	28	3	4,2	+
	2017-09-22	07:28:10	58	29	2	1,6	+
	2017-09-22	07:28:12	49	30	2	0,9	+
	2017-09-22	07:28:13	39	31	2	1,3	+
	2017-09-22	07:28:17	54	28	2	2,6	+
	2017-09-22	07:28:18	31	24	2	0,4	+
	2017-09-22	07:28:25	50	33	2	6,7	+
	2017-09-22	07:28:43	51	30	2	17,8	+
	2017-09-22	07:28:45	42	30	2	0,7	+
	2017-09-22	07:28:51	45	33	2	5,7	+
	2017-09-22	07:28:56	49	34	2	4,7	+
	2017-09-22	07:28:59	67	33	3	1,8	+
	2017-09-22	07:29:00	34	35	2	0,3	+
	2017-09-22	07:29:00	29	32	2	0,4	+
	2017-09-22	07:29:16	56	28	2	14,8	+
	2017-09-22	07:29:26	37	40	2	9,1	+
	2017-09-22	07:29:26	27	33	2	0,2	+
	2017-09-22	07:29:56	54	33	2	25,5	+
	2017-09-22	07:29:58	53	33	2	1	+
	2017-09-22	07:30:01	55	29	2	2,7	+
	2017-09-22	07:30:07	59	33	2	5,2	+
	2017-09-22	07:30:13	54	27	2	4,8	+
	2017-09-22	07:30:21	55	30	2	7,4	+
	2017-09-22	07:30:23	56	28	2	1,2	+
	2017-09-22	07:30:27	58	31	2	3,7	+
	2017-09-22	07:30:31	50	34	2	2,7	+
	2017-09-22	07:30:39	50	29	2	7,2	+
	2017-09-22	07:30:41	60	31	2	1,2	+
	2017-09-22	07:30:48	29	34	2	6,9	+
	2017-09-22	07:30:50	50	38	2	1,6	+
	2017-09-22	07:31:14	21	33	2	24	+
	2017-09-22	07:31:15	50	38	2	0,5	+
	2017-09-22	07:31:26	42	28	2	10,4	+
	2017-09-22	07:31:29	59	25	2	2,3	+
	2017-09-22	07:31:35	21	25	2	5,1	+
	2017-09-22	07:31:36	48	28	2	0,6	+
	2017-09-22	07:31:46	32	29	2	9,2	+
	2017-09-22	07:31:50	42	27	2	3,8	+
	2017-09-22	07:31:55	54	33	2	3,5	+
	2017-09-22	07:31:58	31	30	2	3,3	+
	2017-09-22	07:32:00	48	25	2	0,8	+
	2017-09-22	07:32:02	49	31	2	1,9	+
	2017-09-22	07:32:09	63	32	3	6,1	+
	2017-09-22	07:32:16	132	31	4	5,3	+
	2017-09-22	07:32:19	61	29	3	2,3	+
	2017-09-22	07:32:20	21	25	2	0,3	+
	2017-09-22	07:32:23	136	30	4	1,4	+
	2017-09-22	07:32:27	49	33	2	3,6	+
	2017-09-22	07:32:28	23	27	2	0,5	+
	2017-09-22	07:32:28	21	29	2	0,5	+
	2017-09-22	07:32:29	41	34	2	0,4	+
	2017-09-22	07:32:30	27	29	2	0,2	+
	2017-09-22	07:32:41	49	35	2	11,2	+
	2017-09-22	07:32:46	61	31	3	4,3	+
	2017-09-22	07:32:48	56	32	2	0,6	+
	2017-09-22	07:32:51	65	28	3	2,5	+
	2017-09-22	07:33:02	57	31	2	10,4	+
	2017-09-22	07:33:08	63	34	3	5	+
	2017-09-22	07:33:10	55	32	2	1,8	+
	2017-09-22	07:33:18	53	35	2	6,6	+
	2017-09-22	07:33:21	56	33	2	2,5	+
	2017-09-22	07:33:40	41	44	2	19,2	+
	2017-09-22	07:33:44	50	38	2	3	+
	2017-09-22	07:34:16	66	19	3	25,5	+
	2017-09-22	07:34:18	57	27	2	1,2	+
	2017-09-22	07:34:20	41	29	2	1	+
	2017-09-22	07:34:21	44	32	2	1	+
	2017-09-22	07:34:22	28	29	2	0,2	+
	2017-09-22	07:34:43	37	58	2	21	+
	2017-09-22	07:34:48	54	33	2	4,3	+
	2017-09-22	07:34:50	57	34	2	1	+
	2017-09-22	07:34:52	55	31	2	1,5	+
	2017-09-22	07:34:53	39	34	2	0,4	+
	2017-09-22	07:34:55	49	29	2	0,9	+
	2017-09-22	07:34:59	47	31	2	3,7	+
	2017-09-22	07:35:06	53	38	2	6,2	+
	2017-09-22	07:35:22	98	19	3	14,2	+
	2017-09-22	07:35:28	164	27	4	4,4	+
	2017-09-22	07:35:33	53	38	2	3,6	+
	2017-09-22	07:35:41	53	28	2	7,3	+
	2017-09-22	07:35:48	51	33	2	6,8	+
	2017-09-22	07:35:49	46	35	2	0,7	+
	2017-09-22	07:35:51	58	34	2	1,4	+
	2017-09-22	07:35:58	51	31	2	6,3	+
	2017-09-22	07:36:24	53	20	2	24,4	+
	2017-09-22	07:36:27	65	24	3	2,8	+
	2017-09-22	07:36:29	57	28	2	0,7	+
	2017-09-22	07:36:41	36	32	2	11,2	+
	2017-09-22	07:37:02	64	33	3	20,5	+
	2017-09-22	07:37:05	59	27	2	2,5	+
	2017-09-22	07:37:25	46	30	2	18,8	+
	2017-09-22	07:37:30	22	25	2	5,3	+
	2017-09-22	07:37:31	52	33	2	0,5	+
	2017-09-22	07:37:34	51	33	2	2,1	+
	2017-09-22	07:37:39	64	29	3	3,7	+
	2017-09-22	07:37:40	51	33	2	0,5	+
	2017-09-22	07:37:41	46	37	2	0,7	+
	2017-09-22	07:37:42	30	36	2	0,7	+
	2017-09-22	07:37:57	61	28	3	14,6	+
	2017-09-22	07:37:59	51	31	2	0,6	+
	2017-09-22	07:38:17	44	37	2	17,8	+
	2017-09-22	07:38:29	47	31	2	11,6	+
	2017-09-22	07:38:32	56	26	2	1,7	+
	2017-09-22	07:38:33	51	27	2	1	+
	2017-09-22	07:38:34	48	33	2	0,5	+
	2017-09-22	07:38:36	48	32	2	1,3	+
	2017-09-22	07:38:39	47	28	2	2	+
	2017-09-22	07:38:44	58	24	2	3,7	+
	2017-09-22	07:38:47	48	25	2	2,2	+
	2017-09-22	07:39:05	61	27	3	17,5	+
	2017-09-22	07:39:07	47	28	2	1,3	+
	2017-09-22	07:39:08	23	27	2	0,3	+
	2017-09-22	07:39:09	33	25	2	0,4	+
	2017-09-22	07:39:11	61	27	3	0,9	+
	2017-09-22	07:39:13	58	28	2	1,2	+
	2017-09-22	07:39:14	53	29	2	0,8	+
	2017-09-22	07:39:17	51	34	2	2,4	+
	2017-09-22	07:39:20	58	32	2	2	+
	2017-09-22	07:39:22	63	30	3	1	+
	2017-09-22	07:39:24	56	35	2	1,8	+
	2017-09-22	07:39:27	52	34	2	2,6	+
	2017-09-22	07:39:34	59	28	2	6,4	+
	2017-09-22	07:39:37	62	29	3	2,1	+
	2017-09-22	07:39:39	51	26	2	1,4	+
	2017-09-22	07:39:45	70	22	3	3,8	+
	2017-09-22	07:39:45	21	23	2	0,5	+
	2017-09-22	07:39:47	55	24	2	0,8	+
	2017-09-22	07:39:49	51	36	2	1,5	+
	2017-09-22	07:39:59	43	31	2	9,4	+
	2017-09-22	07:40:03	55	37	2	2,9	+
	2017-09-22	07:40:12	22	20	2	8,1	+
	2017-09-22	07:40:13	50	22	2	0,8	+
	2017-09-22	07:40:16	51	32	2	1,7	+
	2017-09-22	07:40:20	52	35	2	3,4	+
	2017-09-22	07:40:21	24	28	2	0,9	+
	2017-09-22	07:40:22	52	32	2	0,6	+
	2017-09-22	07:40:44	54	35	2	21,5	+
	2017-09-22	07:40:56	48	32	2	11	+
	2017-09-22	07:41:08	56	29	2	11,1	+
	2017-09-22	07:41:23	34	40	2	15	+
	2017-09-22	07:41:32	24	35	2	8,5	+
	2017-09-22	07:41:33	46	39	2	0,4	+
	2017-09-22	07:42:00	50	28	2	25,5	+
	2017-09-22	07:42:04	23	28	2	3,8	+
	2017-09-22	07:42:05	49	29	2	0,6	+
	2017-09-22	07:42:09	23	28	2	4,1	+
	2017-09-22	07:42:11	49	31	2	0,6	+
	2017-09-22	07:42:19	62	28	3	7,7	+
	2017-09-22	07:42:23	47	26	2	2,9	+
	2017-09-22	07:42:30	57	28	2	6,1	+
	2017-09-22	07:42:48	54	30	2	18,2	+
	2017-09-22	07:42:54	62	35	3	5	+
	2017-09-22	07:43:53	65	29	3	25,5	+
	2017-09-22	07:43:56	52	28	2	1,5	+
	2017-09-22	07:43:58	65	26	3	1,9	+
	2017-09-22	07:44:01	57	32	2	1,7	+
	2017-09-22	07:44:10	53	29	2	8,7	+
	2017-09-22	07:44:13	144	28	4	1,6	+
	2017-09-22	07:44:19	62	26	3	4,7	+
	2017-09-22	07:44:30	52	29	2	10,7	+
	2017-09-22	07:44:40	51	31	2	9,3	+
	2017-09-22	07:44:45	54	36	2	4,2	+
	2017-09-22	07:44:49	52	36	2	3,7	+
	2017-09-22	07:45:03	53	27	2	13	+
	2017-09-22	07:45:30	60	26	2	25,5	+
	2017-09-22	07:45:31	59	26	2	0,8	+
	2017-09-22	07:45:36	52	37	2	4,3	+
	2017-09-22	07:45:44	53	30	2	7,1	+
	2017-09-22	07:45:59	61	28	3	14,5	+
	2017-09-22	07:46:06	51	29	2	6	+
	2017-09-22	07:46:12	47	32	2	5,3	+
	2017-09-22	07:46:15	44	32	2	2,5	+
	2017-09-22	07:46:58	52	24	2	25,5	+
	2017-09-22	07:47:00	23	5	2	1,1	+
	2017-09-22	07:47:02	21	24	2	1,3	+
	2017-09-22	07:47:03	49	26	2	0,8	+
	2017-09-22	07:47:05	52	25	2	1,1	+
	2017-09-22	07:47:19	40	29	2	1	+
	2017-09-22	07:47:27	34	34	2	8,3	+
	2017-09-22	07:47:28	26	29	2	0,2	+
